"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Iceland","ISL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.8639984130859","88.2210006713867","89.2590026855469","89.6350021362305","89.5960006713867","89.3199996948242","88.4359970092773","88.4889984130859","88.6259994506836","88.6669998168945","90.2300033569336","90.5240020751953","92.6529998779297","91.4400024414063","92.5950012207031","92.3919982910156","92.4079971313477","92.7360000610352","93.3850021362305","91.6890029907227","91.6289978027344","91.5270004272461","91.7639999389648","92.0950012207031","92.4410018920898","92.375","92.3600006103516","92.3659973144531","92.375",
"Israel","ISR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.2760009765625","94.2300033569336","94.2149963378906","94.1480026245117","94.0910034179688","93.8420028686523","94.1070022583008","93.9759979248047","93.4349975585938","93.411003112793","93.7770004272461","93.5820007324219","93.2249984741211","93.2720031738281","93.1839981079102","92.5739974975586","92.9459991455078","93.0370025634766","92.5660018920898","92.5989990234375","92.2360000610352","92.0500030517578","91.9769973754883","91.677001953125","91.6289978027344","90.8099975585938","90.9520034790039","91.0630035400391","91.1869964599609",
"Italy","ITA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7180023193359","77.7109985351563","77.6330032348633","77.6900024414063","77.8099975585938","77.8190002441406","77.8730010986328","77.9140014648438","77.9169998168945","78.0169982910156","78.0039978027344","77.9469985961914","77.8560028076172","77.8119964599609","79.4860000610352","79.5979995727539","79.984001159668","80.7050018310547","81.5299987792969","81.4919967651367","81.7480010986328","81.7040023803711","81.7779998779297","81.568000793457","81.7060012817383","81.9469985961914","83.0179977416992","83.0469970703125","83.0660018920898",
"Jamaica","JAM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8019981384277","62.2639999389648","64.1650009155273","64.3919982910156","66.1230010986328","65.713996887207","66.5080032348633","66.1559982299805","65.4589996337891","65.4369964599609","65.6880035400391","68.1800003051758","67.9499969482422","65.9369964599609","67.0930023193359","66.5070037841797","68.8330001831055","66.879997253418","67.0339965820313","67.3679962158203","67.7229995727539","67.2969970703125","67.2480010986328","67.1839981079102","67.1920013427734","67.0899963378906","67.0019989013672","67.0110015869141","67.0930023193359",
"Jordan","JOR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7360000610352","96.697998046875","96.7379989624023","96.7720031738281","96.7730026245117","96.7360000610352","96.7180023193359","96.7070007324219","96.6900024414063","96.6689987182617","96.6630020141602","96.640998840332","96.6640014648438","96.6589965820313","96.681999206543","96.6900024414063","96.661003112793","96.6969985961914","96.6900024414063","96.693000793457","96.6999969482422","96.7070007324219","96.75","96.754997253418","96.7630004882813","96.754997253418","96.75","96.7379989624023","96.7320022583008",
"Japan","JPN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.9729995727539","75.3570022583008","76.9599990844727","77.7990036010742","78.3349990844727","79.3079986572266","79.8050003051758","79.9749984741211","80.3980026245117","81.390998840332","82.4580001831055","83.302001953125","83.8249969482422","84.2099990844727","84.6549987792969","85.8759994506836","86.3870010375977","87.0510025024414","87.6080017089844","88.1729965209961","88.6689987182617","89.2799987792969","89.6129989624023","89.8099975585938","90.2819976806641","90.8529968261719","91.1050033569336","91.1419982910156","91.1539993286133",
"Kazakhstan","KAZ","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4389991760254","56.1809997558594","55.8209991455078","55.4189987182617","54.9710006713867","54.8120002746582","54.7750015258789","54.6380004882813","54.6679992675781","54.9179992675781","55.068000793457","56.8639984130859","58.3250007629395","60.8339996337891","62.0419998168945","63.568000793457","64.6149978637695","64.9789962768555","65.2300033569336","65.5899963378906","66.7300033569336","68.6900024414063","70.3730010986328","72.4899978637695","74.3659973144531","74.234001159668","74.1360015869141","74.036003112793","73.9380035400391",
"Kenya","KEN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9029998779297","18.9039993286133","18.9300003051758","19.0330009460449","19.0830001831055","19.2019996643066","19.2150001525879","19.3250007629395","19.3799991607666","19.4060001373291","19.4720001220703","19.4610004425049","19.5279998779297","19.6259994506836","19.7350006103516","19.9419994354248","20.1800003051758","20.2469997406006","20.4890003204346","20.7649993896484","20.9860000610352","21.2129993438721","21.4939994812012","21.7569999694824","22.0669994354248","22.3950004577637","22.6949996948242","23.0100002288818","23.3460006713867",
"Kyrgyz Republic","KGZ","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6319999694824","51.189998626709","50.265998840332","49.3650016784668","48.8289985656738","48.6549987792969","48.8530006408691","48.6780014038086","48.6839981079102","48.8549995422363","48.7130012512207","48.3230018615723","47.1689987182617","49.1570014953613","51.1889991760254","52.3129997253418","56.6809997558594","61.1510009765625","65.2669982910156","67.2279968261719","66.2509994506836","66.7699966430664","60.0970001220703","60.9119987487793","64.5139999389648","66.9059982299805","70.765998840332","70.8610000610352","71.0110015869141",
"Cambodia","KHM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8719997406006","10.918999671936","10.9540004730225","11.4280004501343","11.4549999237061","11.5690002441406","11.6899995803833","11.7959995269775","11.9390001296997","12.03600025177","13.6870002746582","15.4340000152588","17.3439998626709","19.4290008544922","21.7849998474121","24.2870006561279","26.871000289917","29.3850002288818","31.9120006561279","34.726001739502","37.4720001220703","40.2159996032715","40.6020011901855","40.9980010986328","41.443000793457","41.9230003356934","42.3470001220703","42.7760009765625","43.2239990234375",
"Kiribati","KIR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9010009765625","58.9410018920898","58.2669982910156","59.2449989318848","59.5229988098145","59.9010009765625","60.1990013122559","58.6189994812012","60.2430000305176","61.4879989624023","62.2809982299805","63.4630012512207","65.5999984741211","66.5","67.2269973754883","67.9670028686523","69.1309967041016","69.7460021972656","71.2080001831055","72.9759979248047","73.7149963378906","74.2330017089844","75.0059967041016","75.7720031738281","76.7429962158203","77.3489990234375","77.3479995727539","77.4710006713867","77.5820007324219",
"Kuwait","KWT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.2779998779297","99.4509963989258","99.5189971923828","99.5410003662109","99.5510025024414","99.5459976196289","99.5390014648438","99.5319976806641","99.5169982910156","99.5130004882813","99.5100021362305","99.5100021362305","99.5270004272461","99.5350036621094","99.5390014648438","99.6070022583008","99.6350021362305","99.6179962158203","99.4309997558594","99.1589965820313","98.8679962158203","99.4160003662109","99.5650024414063","99.6330032348633","99.6800003051758","99.3880004882813","99.379997253418","99.3820037841797","99.3880004882813",
"Latin America & Caribbean (excluding high income)","LAC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9608031294511","58.8113958279113","58.5795031945635","59.0128851120997","58.9303256808408","59.9450153833404","59.4498997302336","59.737413692305","59.6952443541473","60.2837509592551","59.6619911243314","59.6462695301782","59.305909012664","59.8389950104486","60.2490116652116","61.0202983678333","61.7204082919436","62.1822152906238","62.1079101256383","62.6430944015744","63.3202763139809","64.2280977551518","64.6034730058005","65.0566930385826","64.6712773673047","64.2782885909858","63.8826946641963","63.8931615776995","63.9171775574926",
"Lao PDR","LAO","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.89599990844727","4.97700023651123","5.06099987030029","5.1710000038147","5.26900005340576","5.53800010681152","5.87900018692017","6.11899995803833","6.43900012969971","6.77099990844727","7.09999990463257","7.46799993515015","7.84899997711182","8.24300003051758","8.66499996185303","9.13300037384033","9.51900005340576","9.92800045013428","10.3570003509521","10.9069995880127","11.2729997634888","11.6560001373291","11.9820003509521","12.3140001296997","12.6680002212524","13.0740003585815","13.4549999237061","13.83899974823","14.2340002059937",
"Lebanon","LBN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.9540023803711","84.3330001831055","84.5139999389648","84.6549987792969","84.7689971923828","84.8300018310547","84.7990036010742","85.1279983520508","85.0879974365234","84.8820037841797","85.1429977416992","85.1699981689453","85.1529998779297","85.0500030517578","84.3659973144531","83.5719985961914","82.7330017089844","82.8560028076172","82.9410018920898","82.9219970703125","82.9739990234375","83","83.1110000610352","83.1320037841797","83.1070022583008","82.947998046875","82.9990005493164","83.0739974975586","83.1579971313477",
"Liberia","LBR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.29399967193604","8.89000034332275","8.52400016784668","8.21599960327148","7.84800004959106","7.63299989700317","7.64300012588501","8.03600025177002","8.1870002746582","8.38700008392334","8.63399982452393","8.70699977874756","8.61200046539307","8.63700008392334","8.72799968719482","8.82999992370605","8.9069995880127","9.02099990844727","9.08699989318848","9.16899967193604","9.27700042724609","9.39000034332275","9.52000045776367","9.62199974060059","9.69600009918213","9.71199989318848","9.79800033569336","9.88700008392334","9.97799968719482",
