"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Iceland","ISL","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.94599986076355","8.44000005722046","8.21399998664856","7.3690001964569","6.6639997959137","6.62100023031235","7.89700004458427","8.07499986886979","7.93899995088577","7.22199982404709","6.81199988722801","7.06300005316735","5.21000009775162","5.94700008630753","4.62500014901162","5.14999987185001","4.81199982389808","4.8569998294115","5.09199991822243","6.03799983114004","6.17900003120303","6.20499997958541","5.97900002449751","6.42500016838313","6.08699987828731","5.48800012469292","5.75199984014035","5.74400016665459","5.73299983143807",
"Israel","ISR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.81100010871887","4.81599998474122","4.8199999332428","4.85000014305115","4.86999988555908","5.02499985694885","4.66299998760223","4.81499993801117","5.08600008487702","5.20600003004074","4.9210000038147","5.00299990177154","5.20800018310547","5.00300002098084","5.32699990272522","5.97300010919571","5.39799985289574","5.25700011849403","5.77400016784668","5.89399987459183","6.06100012362003","6.33099979162216","6.43999990820885","6.82599985599518","6.8710000962019","7.52300012111664","7.3870000615716","7.29100020229817","7.18600004166364",
"Italy","ITA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3470001220703","18.3379998207093","18.41100025177","18.3210000991822","18.1799993515014","18.1470003128052","18.076000213623","18.0120000839233","17.9850001335144","17.8610002994537","17.8420000076293","17.8769996166229","17.9469997882843","17.9460003376007","16.6160004138947","16.4169998168946","16.0940001010895","15.4379999637604","14.7949995994568","14.8869998455047","14.599000453949","14.4780005216599","14.1409997940063","14.6909996271133","14.2210001945495","14.0380003452302","13.2840001583099","13.2429999113083","13.2119996547699",
"Jamaica","JAM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3400006294251","36.9979987144471","34.9130005836487","34.4559998512268","32.4289994239807","32.8210008144379","31.6270005702973","32.170000076294","32.8120005130768","32.9540007114411","33.0730009078979","29.8940005302429","30.1030006408692","32.3560001850128","31.0950005054474","31.4089994430542","29.0320003032684","31.0119993686676","30.8339992761612","30.458999633789","30.0550001859665","30.4310002326965","30.4509998559951","30.4830001592636","30.442999124527","30.5089995861054","30.5669993162155","30.5429995059967","30.4569996595383",
"Jordan","JOR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.02000004053116","2.00699996948242","1.97899997234344","1.93999999761581","1.92699992656708","1.95299994945526","1.95599997043609","1.95400005578995","1.95600003004074","1.95899993181228","1.95200008153915","1.94999998807907","1.9310000538826","1.91200000047683","1.88100001215935","1.85199999809265","1.83999997377396","1.79799994826317","1.79100003838539","1.78400003910065","1.76800006628036","1.75700005888939","1.72500002384186","1.71100002527237","1.70200002193451","1.70400002598763","1.69899997115135","1.69799995422363","1.6939999461174",
"Japan","JPN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3610000610352","23.0089998245239","21.4770002365112","20.7300004959107","20.2300000190735","19.3280000686645","18.8399996757507","18.6579999923706","18.2580003738404","17.3499999046325","16.3759999275207","15.5720000267029","15.0640001296997","14.6869997978211","14.2590003013611","13.0720000267029","12.5859999656677","11.9590001106262","11.3899998664856","10.8369998931885","10.378999710083","9.84999990463257","9.51200008392334","9.32200002670288","8.89699983596802","8.32999992370606","8.12900018692016","8.07800030708313","8.05399990081787",
"Kazakhstan","KAZ","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0579999685287","43.3159993886947","43.6780010461807","44.0870009660721","44.5360001325607","44.6950010061264","44.7309981584549","44.8679990768432","44.8390002250671","44.5890007019043","44.4359985589981","42.6780017614364","41.2000004053115","38.5319991111755","37.3579996228218","35.4889994859696","34.2809991836547","33.9140005111695","33.0930018424988","32.8560007214546","31.5669994950295","29.9379997849465","28.5049993097782","26.5720000565052","24.8529994785786","24.9800008386374","25.072999894619","25.1669997572899","25.2600007206202",
"Kenya","KEN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.5890007019043","73.5959987640381","73.5380001068115","73.375","73.2889995574951","73.1389999389649","73.1459999084473","72.9759998321533","72.9020004272461","72.8640022277832","72.7229995727539","72.7409992218018","72.6070022583008","72.4469985961915","72.2789974212646","72.0229988098145","71.7189998626709","71.6900005340576","71.3519992828369","70.9479999542236","70.6910018920899","70.4200019836426","70.05299949646","69.7250003814697","69.3320007324218","68.9190006256103","68.5489997863769","68.1310005187988","67.6969985961914",
"Kyrgyz Republic","KGZ","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.3769989013671","47.8210020065308","48.7490005493164","49.6549997329712","50.1679992675781","50.3260021209717","50.1210021972656","50.3059997558594","50.2919988632202","50.1119985580445","50.2519998550415","50.6510019302368","51.8719997406005","50.0320014953614","48.0959987640381","47.0440006256103","42.6999988555908","38.2659997940064","34.1940002441406","32.4019994735718","33.210000038147","32.6899995803833","38.9289989471436","38.1829986572266","33.9689998626709","30.7810010910035","27.9239997863769","27.8269996643067","27.6700000762939",
"Cambodia","KHM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.095998764038","89.048999786377","89.0139999389648","88.5380001068115","88.5120010375977","88.3979988098145","88.2770004272461","88.1709995269775","88.0280017852784","87.931001663208","86.2719993591308","84.5160007476807","82.5949993133545","80.4970016479493","78.1229991912842","75.6009998321534","72.9939994812011","70.4539985656739","67.8989982604981","65.0460014343262","62.2590026855469","59.4710006713867","59.0840015411377","58.685998916626","58.2390003204346","57.757001876831","57.3320007324219","56.9009990692138","56.4509983062744",
"Kiribati","KIR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4110012054444","40.329999923706","41.0130004882812","40.0120010375976","39.673999786377","39.2679996490478","38.9330005645752","40.5809993743897","38.9129981994628","37.6689987182617","36.855001449585","35.6730003356933","33.613000869751","32.6470003128052","31.9090003967285","31.1709995269776","30.0170011520386","29.414999961853","27.9940004348755","26.2559995651246","25.5420007705689","25.0390005111694","24.2819995880127","23.53600025177","22.5740003585816","21.9779996871948","21.9619998931885","21.8290004730224","21.7070002555847",
"Kuwait","KWT","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.53200002014637","0.353000000119209","0.299000009894371","0.284999996423722","0.280000001192092","0.284999996423721","0.289999999105931","0.296000007539988","0.307000000029802","0.310999989509583","0.313999995589256","0.315999984741211","0.306999996304512","0.305000003427267","0.30400001257658","0.229000005871057","0.192999996244907","0.196999996900559","0.326999992132187","0.52700001001358","0.739999994635582","0.223999999463558","0.101999999955297","0.0600000019185245","0.0389999988256023","0.0320000015199184","0.0330000016838312","0.0330000016838312","0.0320000015199184",
"Latin America & Caribbean (excluding high income)","LAC","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0120458034132","39.1519122775904","39.3015559081167","38.9285737011132","39.0222960922084","37.8944166453258","38.4061705927929","38.0040817370136","38.0730602553212","37.4385291033589","38.0301947372812","37.9307021489424","38.3503619552734","37.7222565268915","37.1894087236648","36.3696539028608","35.7833111864826","35.1503111735253","35.3451810684734","34.8595552174491","34.3223485663102","33.2206467239003","32.8463336841593","32.4447479132802","32.825165711996","33.1788544922379","33.5096259653083","33.4805790709387","33.436299621333",
"Lao PDR","LAO","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.9879989624023","94.9049987792968","94.8190002441406","94.7080001831055","94.6079978942871","94.3339996337891","93.9860000610352","93.742000579834","93.4169998168945","93.0790023803711","92.7439994812011","92.3689994812012","91.9809989929199","91.5800018310547","91.1500015258789","90.6739997863769","90.2820014953613","89.8629989624024","89.4280014038086","88.8680000305176","88.4959983825684","88.1070022583008","87.7749977111816","87.4379997253418","87.0780029296875","86.6660003662109","86.2779998779297","85.8870010375976","85.4850006103516",
"Lebanon","LBN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0130000114441","14.6809997558594","14.4879999160767","14.3359999656677","14.2160000801086","14.1500000953674","14.168999671936","13.8430004119873","13.8860006332398","14.0859999656677","13.8290004730225","13.8080005645752","13.8319997787476","13.9270000457764","14.4409999847412","15.0320000648499","15.6050000190735","15.46399974823","15.3570003509521","15.3610000610352","15.3220000267029","15.2839999198914","15.1709995269775","15.146999835968","15.1720004081726","15.3159999847412","15.253999710083","15.1679997444153","15.0700001716614",
"Liberia","LBR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.069995880127","89.4959964752197","89.8280000686646","90.096996307373","90.4579992294312","90.6680021286011","90.568998336792","90.3250026702881","90.1909999847413","89.9759979248046","89.7530002593994","89.6659965515136","89.786003112793","89.6860027313232","89.5810012817382","89.4639987945557","89.3710021972656","89.2589988708496","89.185001373291","89.0909976959228","88.9700012207032","88.8449993133545","88.7029972076416","88.6030025482177","88.5169982910156","88.4930000305176","88.3859977722168","88.2840023040772","88.1790008544922",
