"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Israel","ISR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.431999206543","17.1089992523193","14.8680000305176","12.3479995727539","10.7430000305176","9.6879997253418","10.9020004272461","11.210000038147","11.5419998168945","11.1639995574951","12.0129995346069","12.7410001754761","13.8109998703003","13.7679996490479","11.6330003738403","11.0430002212524","9.8129997253418","7.85699987411499","9.18099975585938","7.94999980926514","6.95100021362305","6.97700023651123","6.23799991607666","5.91800022125244","5.39300012588501","4.94199991226196","4.32000017166138","3.96199989318848","3.94899988174438",
"Italy","ITA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7819995880127","13.8940000534058","14.8549995422363","15.3269996643066","16.1200008392334","16.2399997711182","16.4099998474121","16.5429992675781","16.2789993286133","14.8629999160767","13.0319995880127","12.6090002059937","11.9490003585815","10.2390003204346","10.0579996109009","8.78400039672852","7.84800004959106","8.50500011444092","9.23099994659424","9.60599994659424","9.55300045013428","11.835000038147","13.0729999542236","13.8059997558594","12.6999998092651","12.7829999923706","12.3950004577637","11.2180004119873","9.95499992370605",
"Jamaica","JAM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1879997253418","22.507999420166","22.681999206543","22.007999420166","22.6539993286133","23.3059997558594","23.6840000152588","22.4260005950928","23.068000793457","22.4489994049072","20.9930000305176","19.7019996643066","16.7759990692139","15.668999671936","15.8269996643066","14.4809999465942","14.3199996948242","13.91100025177","14.8830003738403","16.2609996795654","16.8139991760254","18.1259994506836","20.1149997711182","18.1690006256104","17.8899993896484","17.4570007324219","15.4549999237061","12.2589998245239","12.5369997024536",
"Jordan","JOR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6679992675781","29.826000213623","30.0799999237061","30.2450008392334","30.0620002746582","24.3229999542236","23.5179996490479","22.7140007019043","22.0779991149902","21.2189998626709","20.5620002746582","22.076000213623","20.8939990997314","23.4810009002686","26.1040000915527","25.2649993896484","25.8490009307861","24.6790008544922","24.382999420166","21.8409996032715","21.2849998474121","20.0359992980957","22.1720008850098","20.6149997711182","22.6730003356934","24.2049999237061","23.6979999542236","22.9599990844727","22.9220008850098",
"Japan","JPN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22000002861023","2.26099991798401","2.61999988555908","3.01999998092651","3.26099991798401","3.33999991416931","3.40000009536743","3.98200011253357","4.51999998092651","4.46299982070923","4.70300006866455","5.15899991989136","4.94099998474121","4.40399980545044","4.16599988937378","3.86700010299683","3.77999997138977","3.82299995422363","4.80800008773804","4.63100004196167","4.13899993896484","3.95499992370605","3.65799999237061","3.42600011825562","3.11299991607666","2.81399989128113","2.63499999046326","2.31100010871887","2.33699989318848",
"Kazakhstan","KAZ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27199995517731","1.38900005817413","1.49600005149841","8.56999969482422","12.2329998016357","14.4200000762939","14.5500001907349","14.6440000534058","15.0270004272461","14.3929996490479","12.0450000762939","11.2030000686646","10.4020004272461","9.83800029754639","9.60499954223633","9.28600025177002","8.72799968719482","7.96500015258789","7.5460000038147","6.6399998664856","6.21400022506714","6.49100017547607","5.86499977111816","5.71999979019165","5.57000017166138","5.58099985122681","5.5310001373291","5.625","6.21199989318848",
"Kenya","KEN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0880002975464","12.2530002593994","12.5970001220703","12.8999996185303","13.1590003967285","13.33899974823","13.1969995498657","13.2209997177124","13.3599996566772","12.8549995422363","12.5819997787476","12.4300003051758","12.0740003585815","11.6709995269775","11.1770000457764","10.4770002365112","9.7819995880127","9.13700008392334","9.33800029754639","9.68099975585938","9.6899995803833","9.58399963378906","9.69999980926514","9.54899978637695","9.60499954223633","9.5649995803833","9.25","9.22900009155273","9.17199993133545",
"Kyrgyz Republic","KGZ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38300001621246","1.46099996566772","4.02799987792969","5.37599992752075","6.45900011062622","8.55799961090088","8.88199996948242","10.33899974823","9.75599956512451","8.8459997177124","9.17700004577637","14.2569999694824","11.003999710083","9.26700019836426","9.05300045013428","9.0319995880127","9.09000015258789","9.40200042724609","9.77000045776367","9.9399995803833","9.85200023651123","9.47500038146973","9.66300010681152","9.49600028991699","9.0290002822876","8.74300003051758","8.87199974060059","8.86299991607666","8.94099998474121",
"Cambodia","KHM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.51799988746643","2.56699991226196","2.71099996566772","2.81500005722046","2.79999995231628","2.73900008201599","2.7260000705719","2.75500011444092","2.85500001907349","2.76900005340576","1.93400001525879","1.86500000953674","1.77499997615814","1.74600005149841","1.65100002288818","1.41400003433228","1.24300003051758","1.15799999237061","1.17400002479553","1.22300004959106","1.19500005245209","1.13900005817413","1.14600002765656","1.10000002384186","1.06700003147125","1.01300001144409","0.953000009059906","0.935000002384186","0.899999976158142",
"Kiribati","KIR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.98699998855591","2.1340000629425","2.25200009346008","1.92599999904633","1.68499994277954","1.58200001716614","2.30299997329712","5.65500020980835","5.08699989318848","3.57200002670288","3.28999996185303","2.77099990844727","3.30200004577637","3.40300011634827","3.3510000705719","2.95900011062622","2.56200003623962","2.60899996757507","2.95799994468689","3.28800010681152","3.10500001907349","2.96700000762939","2.86800003051758","3.44199991226196","3.54299998283386","3.58400011062622","3.58500003814697","3.67799997329712","3.50799989700317",
"Kuwait","KWT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61699998378754","1.80900001525879","2.08999991416931","1.875","1.80499994754791","1.74699997901917","1.7610000371933","1.78600001335144","1.75199997425079","1.89199995994568","1.9099999666214","2.30999994277954","2.73099994659424","3.37100005149841","3.07699990272522","2.74200010299683","2.93199992179871","3.52900004386902","3.22000002861023","2.79299998283386","3.40300011634827","4.13199996948242","4.63899993896484","4.98400020599365","4.34999990463257","5.02600002288818","4.69600009918213","4.61499977111816","4.67500019073486",
"Latin America & Caribbean (excluding high income)","LAC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69659188371086","7.64486231790143","7.71397344840581","8.39446162245479","9.90984503252783","10.342915425591","10.46189293397","10.7887195626705","11.6081752364079","11.5064695201241","10.7636761011948","11.0829524801526","11.2580180830314","10.7889812655313","10.0411910643122","9.23596778504104","8.79096426621623","8.20407980266456","9.31703332199662","8.7026751471708","8.11742883767326","7.80502995378111","7.69187516148459","7.31831687964913","7.99997612231631","9.31999229964783","9.6894562890407","9.66620624049663","9.74629074103351",
"Lao PDR","LAO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10899996757507","2.21000003814697","2.41400003433228","2.51999998092651","2.59999990463257","2.45799994468689","2.27800011634827","2.05999994277954","1.98599994182587","1.93900001049042","1.78900003433228","1.78600001335144","1.65799999237061","1.52100002765656","1.35500001907349","1.10099995136261","0.870999991893768","0.72299998998642","0.757000029087067","0.66100001335144","0.662999987602234","0.649999976158142","0.675999999046326","0.656000018119812","0.63400000333786","0.598999977111816","0.555000007152557","0.558000028133392","0.526000022888184",
"Lebanon","LBN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.085000038147","10.0380001068115","10.0480003356934","10.1780004501343","10.1660003662109","10.1440000534058","10.3149995803833","9.91399955749512","9.94600009918213","9.93599987030029","9.74600028991699","9.81599998474121","9.6899995803833","9.56700038909912","9.94200038909912","10.0179996490479","10.1850004196167","10.1479997634888","10.5530004501343","10.6949996948242","10.5679998397827","10.4969997406006","10.4720001220703","10.2880001068115","10.1579999923706","10.1280002593994","9.86699962615967","9.84899997711182","9.85700035095215",
"Liberia","LBR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33599996566772","2.37100005149841","2.51500010490417","2.53200006484985","2.63199996948242","2.63499999046326","2.65300011634827","2.64199995994568","2.75500011444092","2.76699995994568","2.59699988365173","2.69000005722046","2.64499998092651","2.57100009918213","2.44099998474121","2.22099995613098","2.02099990844727","1.94000005722046","2.25","2.28999996185303","2.30299997329712","2.29500007629395","2.32100009918213","2.23699998855591","2.20900011062622","2.16899991035461","2.04500007629395","2.04900002479553","2.04800009727478",
"Libya","LBY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4909992218018","28.3199996948242","28.2929992675781","28.5820007324219","28.746000289917","28.6879997253418","28.9529991149902","29.1480007171631","29.2199993133545","28.7350006103516","26.8899993896484","26.2670001983643","26.7129993438721","26.7479991912842","26.4139995574951","25.9050006866455","25.0160007476807","24.0750007629395","24.761999130249","25.1809997558594","26.6620006561279","26.5779991149902","25.6590003967285","24.0209999084473","23.003999710083","23.1399993896484","24.4290008544922","24.6049995422363","24.5100002288818",
"St. Lucia","LCA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5279998779297","22.5310001373291","22.9330005645752","23.0389995574951","21.0590000152588","19.621000289917","24.0599994659424","26.3059997558594","20.6280002593994","21.2670001983643","22.5349998474121","24.1609992980957","28.3619995117188","25.1690006256104","23.1100006103516","20.3540000915527","18.7280006408691","14.7530002593994","16.5109996795654","18.3090000152588","20.2950000762939","21.318000793457","24.0030002593994","25.8150005340576","27.4120006561279","23.4869995117188","23.1030006408691","23.4979991912842","23.4409999847412",
